epoch,L_total,L_sdf,L_eik,L_z,L_2nd,eik_weight,grad_norm_mean,lr,time_s
982,0.030468,0.030468,0.000000,0.00038319,0.000000,0.0000,0.0000,0.000250,2.6
983,0.030521,0.030521,0.000000,0.00038324,0.000000,0.0000,0.0000,0.000250,2.6
984,0.030913,0.030913,0.000000,0.00038339,0.000000,0.0000,0.0000,0.000250,2.6
985,0.031181,0.031181,0.000000,0.00038337,0.000000,0.0000,0.0000,0.000250,2.6
986,0.030523,0.030523,0.000000,0.00038350,0.000000,0.0000,0.0000,0.000250,2.6
987,0.030685,0.030685,0.000000,0.00038355,0.000000,0.0000,0.0000,0.000250,2.6
988,0.031351,0.031351,0.000000,0.00038353,0.000000,0.0000,0.0000,0.000250,2.6
989,0.030378,0.030378,0.000000,0.00038368,0.000000,0.0000,0.0000,0.000250,2.6
990,0.031174,0.031174,0.000000,0.00038384,0.000000,0.0000,0.0000,0.000250,2.6
991,0.032283,0.032283,0.000000,0.00038373,0.000000,0.0000,0.0000,0.000250,2.6
992,0.031325,0.031325,0.000000,0.00038380,0.000000,0.0000,0.0000,0.000250,2.6
993,0.032419,0.032419,0.000000,0.00038398,0.000000,0.0000,0.0000,0.000250,2.6
994,0.031176,0.031176,0.000000,0.00038391,0.000000,0.0000,0.0000,0.000250,2.6
995,0.032057,0.032057,0.000000,0.00038379,0.000000,0.0000,0.0000,0.000250,2.6
996,0.031084,0.031084,0.000000,0.00038383,0.000000,0.0000,0.0000,0.000250,2.6
997,0.032286,0.032286,0.000000,0.00038393,0.000000,0.0000,0.0000,0.000250,2.6
998,0.031287,0.031287,0.000000,0.00038379,0.000000,0.0000,0.0000,0.000250,2.6
999,0.031561,0.031561,0.000000,0.00038376,0.000000,0.0000,0.0000,0.000250,2.6
1000,0.031761,0.031761,0.000000,0.00038381,0.000000,0.0000,0.0000,0.000125,2.6
1001,0.031098,0.031098,0.000000,0.00038377,0.000000,0.0000,0.0000,0.000125,2.6
1002,0.030779,0.030779,0.000000,0.00038376,0.000000,0.0000,0.0000,0.000125,2.6
1003,0.030828,0.030828,0.000000,0.00038381,0.000000,0.0000,0.0000,0.000125,2.6
1004,0.030718,0.030718,0.000000,0.00038389,0.000000,0.0000,0.0000,0.000125,2.6
1005,0.030905,0.030905,0.000000,0.00038397,0.000000,0.0000,0.0000,0.000125,2.6
1006,0.030632,0.030632,0.000000,0.00038398,0.000000,0.0000,0.0000,0.000125,2.6
1007,0.030654,0.030654,0.000000,0.00038395,0.000000,0.0000,0.0000,0.000125,2.6
1008,0.030589,0.030588,0.000000,0.00038395,0.000000,0.0000,0.0000,0.000125,2.6
1009,0.030682,0.030682,0.000000,0.00038396,0.000000,0.0000,0.0000,0.000125,2.6
1010,0.030653,0.030653,0.000000,0.00038398,0.000000,0.0000,0.0000,0.000125,2.6
1011,0.030542,0.030541,0.000000,0.00038399,0.000000,0.0000,0.0000,0.000125,2.6
1012,0.030499,0.030499,0.000000,0.00038404,0.000000,0.0000,0.0000,0.000125,2.6
1013,0.030410,0.030410,0.000000,0.00038413,0.000000,0.0000,0.0000,0.000125,2.6
1014,0.030574,0.030574,0.000000,0.00038422,0.000000,0.0000,0.0000,0.000125,2.6
1015,0.030449,0.030449,0.000000,0.00038428,0.000000,0.0000,0.0000,0.000125,2.6
1016,0.030469,0.030469,0.000000,0.00038431,0.000000,0.0000,0.0000,0.000125,2.6
1017,0.030441,0.030441,0.000000,0.00038433,0.000000,0.0000,0.0000,0.000125,2.6
1018,0.030482,0.030482,0.000000,0.00038435,0.000000,0.0000,0.0000,0.000125,2.6
1019,0.030398,0.030398,0.000000,0.00038436,0.000000,0.0000,0.0000,0.000125,2.6
1020,0.030416,0.030416,0.000000,0.00038437,0.000000,0.0000,0.0000,0.000125,2.6
1021,0.030311,0.030311,0.000000,0.00038444,0.000000,0.0000,0.0000,0.000125,2.6
1022,0.030392,0.030392,0.000000,0.00038452,0.000000,0.0000,0.0000,0.000125,2.6
1023,0.030359,0.030359,0.000000,0.00038459,0.000000,0.0000,0.0000,0.000125,2.6
1024,0.030399,0.030399,0.000000,0.00038464,0.000000,0.0000,0.0000,0.000125,2.6
1025,0.030289,0.030289,0.000000,0.00038469,0.000000,0.0000,0.0000,0.000125,2.6
1026,0.030424,0.030424,0.000000,0.00038474,0.000000,0.0000,0.0000,0.000125,2.6
1027,0.030352,0.030352,0.000000,0.00038478,0.000000,0.0000,0.0000,0.000125,2.6
1028,0.030303,0.030303,0.000000,0.00038482,0.000000,0.0000,0.0000,0.000125,2.6
1029,0.030299,0.030299,0.000000,0.00038488,0.000000,0.0000,0.0000,0.000125,2.6
1030,0.030239,0.030239,0.000000,0.00038495,0.000000,0.0000,0.0000,0.000125,2.6
1031,0.030327,0.030327,0.000000,0.00038501,0.000000,0.0000,0.0000,0.000125,2.6
1032,0.030271,0.030271,0.000000,0.00038506,0.000000,0.0000,0.0000,0.000125,2.6
1033,0.030315,0.030315,0.000000,0.00038510,0.000000,0.0000,0.0000,0.000125,2.6
1034,0.030258,0.030258,0.000000,0.00038513,0.000000,0.0000,0.0000,0.000125,2.6
1035,0.030354,0.030354,0.000000,0.00038516,0.000000,0.0000,0.0000,0.000125,2.6
1036,0.030249,0.030249,0.000000,0.00038521,0.000000,0.0000,0.0000,0.000125,2.6
1037,0.030284,0.030284,0.000000,0.00038527,0.000000,0.0000,0.0000,0.000125,2.6
1038,0.030354,0.030354,0.000000,0.00038532,0.000000,0.0000,0.0000,0.000125,2.6
1039,0.030285,0.030285,0.000000,0.00038538,0.000000,0.0000,0.0000,0.000125,2.6
1040,0.030262,0.030262,0.000000,0.00038543,0.000000,0.0000,0.0000,0.000125,2.6
1041,0.030286,0.030286,0.000000,0.00038549,0.000000,0.0000,0.0000,0.000125,2.6
1042,0.030280,0.030280,0.000000,0.00038553,0.000000,0.0000,0.0000,0.000125,2.6
1043,0.030278,0.030278,0.000000,0.00038558,0.000000,0.0000,0.0000,0.000125,2.6
1044,0.030275,0.030275,0.000000,0.00038564,0.000000,0.0000,0.0000,0.000125,2.6
1045,0.030293,0.030293,0.000000,0.00038569,0.000000,0.0000,0.0000,0.000125,2.6
1046,0.030306,0.030306,0.000000,0.00038574,0.000000,0.0000,0.0000,0.000125,2.6
1047,0.030243,0.030243,0.000000,0.00038580,0.000000,0.0000,0.0000,0.000125,2.6
1048,0.030321,0.030321,0.000000,0.00038585,0.000000,0.0000,0.0000,0.000125,2.6
1049,0.030256,0.030256,0.000000,0.00038589,0.000000,0.0000,0.0000,0.000125,2.6
1050,0.030341,0.030341,0.000000,0.00038594,0.000000,0.0000,0.0000,0.000125,2.6
1051,0.030206,0.030206,0.000000,0.00038600,0.000000,0.0000,0.0000,0.000125,2.6
1052,0.030268,0.030268,0.000000,0.00038605,0.000000,0.0000,0.0000,0.000125,2.6
1053,0.030208,0.030208,0.000000,0.00038610,0.000000,0.0000,0.0000,0.000125,2.6
1054,0.030234,0.030234,0.000000,0.00038615,0.000000,0.0000,0.0000,0.000125,2.6
1055,0.030265,0.030265,0.000000,0.00038620,0.000000,0.0000,0.0000,0.000125,2.6
1056,0.030201,0.030201,0.000000,0.00038625,0.000000,0.0000,0.0000,0.000125,2.6
1057,0.030222,0.030222,0.000000,0.00038631,0.000000,0.0000,0.0000,0.000125,2.6
1058,0.030212,0.030212,0.000000,0.00038636,0.000000,0.0000,0.0000,0.000125,2.6
1059,0.030226,0.030226,0.000000,0.00038641,0.000000,0.0000,0.0000,0.000125,2.6
1060,0.030233,0.030233,0.000000,0.00038646,0.000000,0.0000,0.0000,0.000125,2.6
1061,0.030255,0.030255,0.000000,0.00038651,0.000000,0.0000,0.0000,0.000125,2.6
1062,0.030282,0.030282,0.000000,0.00038656,0.000000,0.0000,0.0000,0.000125,2.6
1063,0.030267,0.030267,0.000000,0.00038662,0.000000,0.0000,0.0000,0.000125,2.6
1064,0.030233,0.030233,0.000000,0.00038667,0.000000,0.0000,0.0000,0.000125,2.6
1065,0.030171,0.030171,0.000000,0.00038673,0.000000,0.0000,0.0000,0.000125,2.6
1066,0.030199,0.030199,0.000000,0.00038678,0.000000,0.0000,0.0000,0.000125,2.6
1067,0.030213,0.030213,0.000000,0.00038683,0.000000,0.0000,0.0000,0.000125,2.6
1068,0.030157,0.030157,0.000000,0.00038689,0.000000,0.0000,0.0000,0.000125,2.6
1069,0.030205,0.030205,0.000000,0.00038694,0.000000,0.0000,0.0000,0.000125,2.6
1070,0.030235,0.030235,0.000000,0.00038699,0.000000,0.0000,0.0000,0.000125,2.6
1071,0.030239,0.030239,0.000000,0.00038704,0.000000,0.0000,0.0000,0.000125,2.6
1072,0.030234,0.030234,0.000000,0.00038709,0.000000,0.0000,0.0000,0.000125,2.6
1073,0.030217,0.030217,0.000000,0.00038714,0.000000,0.0000,0.0000,0.000125,2.6
1074,0.030187,0.030187,0.000000,0.00038719,0.000000,0.0000,0.0000,0.000125,2.6
1075,0.030189,0.030189,0.000000,0.00038723,0.000000,0.0000,0.0000,0.000125,2.6
1076,0.030201,0.030201,0.000000,0.00038728,0.000000,0.0000,0.0000,0.000125,2.6
1077,0.030180,0.030180,0.000000,0.00038733,0.000000,0.0000,0.0000,0.000125,2.6
1078,0.030194,0.030194,0.000000,0.00038738,0.000000,0.0000,0.0000,0.000125,2.6
1079,0.030221,0.030221,0.000000,0.00038744,0.000000,0.0000,0.0000,0.000125,2.6
1080,0.030244,0.030244,0.000000,0.00038749,0.000000,0.0000,0.0000,0.000125,2.6
1081,0.030172,0.030172,0.000000,0.00038754,0.000000,0.0000,0.0000,0.000125,2.6
1082,0.030216,0.030216,0.000000,0.00038759,0.000000,0.0000,0.0000,0.000125,2.6
1083,0.030218,0.030218,0.000000,0.00038764,0.000000,0.0000,0.0000,0.000125,2.6
1084,0.030110,0.030110,0.000000,0.00038768,0.000000,0.0000,0.0000,0.000125,2.6
1085,0.030166,0.030166,0.000000,0.00038773,0.000000,0.0000,0.0000,0.000125,2.6
1086,0.030212,0.030212,0.000000,0.00038778,0.000000,0.0000,0.0000,0.000125,2.6
1087,0.030169,0.030169,0.000000,0.00038783,0.000000,0.0000,0.0000,0.000125,2.6
1088,0.030218,0.030218,0.000000,0.00038788,0.000000,0.0000,0.0000,0.000125,2.6
1089,0.030249,0.030249,0.000000,0.00038792,0.000000,0.0000,0.0000,0.000125,2.6
1090,0.030206,0.030206,0.000000,0.00038797,0.000000,0.0000,0.0000,0.000125,2.6
1091,0.030243,0.030243,0.000000,0.00038803,0.000000,0.0000,0.0000,0.000125,2.6
1092,0.030199,0.030199,0.000000,0.00038808,0.000000,0.0000,0.0000,0.000125,2.6
1093,0.030186,0.030186,0.000000,0.00038813,0.000000,0.0000,0.0000,0.000125,2.6
1094,0.030201,0.030201,0.000000,0.00038818,0.000000,0.0000,0.0000,0.000125,2.6
1095,0.030205,0.030205,0.000000,0.00038824,0.000000,0.0000,0.0000,0.000125,2.6
1096,0.030179,0.030179,0.000000,0.00038829,0.000000,0.0000,0.0000,0.000125,2.6
1097,0.030227,0.030227,0.000000,0.00038834,0.000000,0.0000,0.0000,0.000125,2.6
1098,0.030194,0.030194,0.000000,0.00038839,0.000000,0.0000,0.0000,0.000125,2.6
1099,0.030190,0.030190,0.000000,0.00038843,0.000000,0.0000,0.0000,0.000125,2.6
1100,0.030160,0.030160,0.000000,0.00038848,0.000000,0.0000,0.0000,0.000125,2.6
1101,0.030161,0.030161,0.000000,0.00038852,0.000000,0.0000,0.0000,0.000125,2.6
1102,0.030198,0.030198,0.000000,0.00038857,0.000000,0.0000,0.0000,0.000125,2.6
1103,0.030192,0.030192,0.000000,0.00038862,0.000000,0.0000,0.0000,0.000125,2.6
1104,0.030154,0.030153,0.000000,0.00038866,0.000000,0.0000,0.0000,0.000125,2.6
1105,0.030187,0.030187,0.000000,0.00038871,0.000000,0.0000,0.0000,0.000125,2.6
1106,0.030195,0.030195,0.000000,0.00038876,0.000000,0.0000,0.0000,0.000125,2.6
1107,0.030157,0.030157,0.000000,0.00038880,0.000000,0.0000,0.0000,0.000125,2.6
1108,0.030210,0.030210,0.000000,0.00038885,0.000000,0.0000,0.0000,0.000125,2.6
1109,0.030183,0.030183,0.000000,0.00038889,0.000000,0.0000,0.0000,0.000125,2.6
1110,0.030188,0.030188,0.000000,0.00038894,0.000000,0.0000,0.0000,0.000125,2.6
1111,0.030182,0.030182,0.000000,0.00038899,0.000000,0.0000,0.0000,0.000125,2.6
1112,0.030180,0.030180,0.000000,0.00038904,0.000000,0.0000,0.0000,0.000125,2.6
1113,0.030148,0.030148,0.000000,0.00038909,0.000000,0.0000,0.0000,0.000125,2.6
1114,0.030136,0.030136,0.000000,0.00038914,0.000000,0.0000,0.0000,0.000125,2.6
1115,0.030188,0.030188,0.000000,0.00038918,0.000000,0.0000,0.0000,0.000125,2.6
1116,0.030166,0.030166,0.000000,0.00038923,0.000000,0.0000,0.0000,0.000125,2.6
1117,0.030210,0.030210,0.000000,0.00038928,0.000000,0.0000,0.0000,0.000125,2.6
1118,0.030137,0.030137,0.000000,0.00038932,0.000000,0.0000,0.0000,0.000125,2.6
1119,0.030147,0.030147,0.000000,0.00038937,0.000000,0.0000,0.0000,0.000125,2.6
1120,0.030199,0.030199,0.000000,0.00038941,0.000000,0.0000,0.0000,0.000125,2.6
1121,0.030194,0.030193,0.000000,0.00038946,0.000000,0.0000,0.0000,0.000125,2.6
1122,0.030185,0.030185,0.000000,0.00038951,0.000000,0.0000,0.0000,0.000125,2.6
1123,0.030169,0.030169,0.000000,0.00038956,0.000000,0.0000,0.0000,0.000125,2.6
1124,0.030189,0.030189,0.000000,0.00038960,0.000000,0.0000,0.0000,0.000125,2.6
1125,0.030181,0.030181,0.000000,0.00038966,0.000000,0.0000,0.0000,0.000125,2.6
1126,0.030126,0.030126,0.000000,0.00038971,0.000000,0.0000,0.0000,0.000125,2.6
1127,0.030204,0.030204,0.000000,0.00038976,0.000000,0.0000,0.0000,0.000125,2.6
1128,0.030152,0.030152,0.000000,0.00038980,0.000000,0.0000,0.0000,0.000125,2.6
1129,0.030223,0.030223,0.000000,0.00038985,0.000000,0.0000,0.0000,0.000125,2.6
1130,0.030071,0.030071,0.000000,0.00038989,0.000000,0.0000,0.0000,0.000125,2.6
1131,0.030173,0.030173,0.000000,0.00038994,0.000000,0.0000,0.0000,0.000125,2.6
1132,0.030220,0.030220,0.000000,0.00038999,0.000000,0.0000,0.0000,0.000125,2.7
1133,0.030145,0.030145,0.000000,0.00039003,0.000000,0.0000,0.0000,0.000125,2.6
1134,0.030080,0.030080,0.000000,0.00039008,0.000000,0.0000,0.0000,0.000125,2.7
1135,0.030107,0.030107,0.000000,0.00039013,0.000000,0.0000,0.0000,0.000125,2.6
1136,0.030162,0.030162,0.000000,0.00039019,0.000000,0.0000,0.0000,0.000125,2.6
1137,0.030187,0.030187,0.000000,0.00039023,0.000000,0.0000,0.0000,0.000125,2.6
1138,0.030149,0.030149,0.000000,0.00039028,0.000000,0.0000,0.0000,0.000125,2.6
1139,0.030166,0.030166,0.000000,0.00039033,0.000000,0.0000,0.0000,0.000125,2.6
1140,0.030182,0.030182,0.000000,0.00039037,0.000000,0.0000,0.0000,0.000125,2.6
1141,0.030160,0.030160,0.000000,0.00039042,0.000000,0.0000,0.0000,0.000125,2.6
1142,0.030156,0.030156,0.000000,0.00039047,0.000000,0.0000,0.0000,0.000125,2.6
1143,0.030095,0.030095,0.000000,0.00039051,0.000000,0.0000,0.0000,0.000125,2.6
1144,0.030154,0.030154,0.000000,0.00039056,0.000000,0.0000,0.0000,0.000125,2.6
1145,0.030128,0.030128,0.000000,0.00039061,0.000000,0.0000,0.0000,0.000125,2.6
1146,0.030166,0.030166,0.000000,0.00039065,0.000000,0.0000,0.0000,0.000125,2.6
1147,0.030153,0.030153,0.000000,0.00039070,0.000000,0.0000,0.0000,0.000125,2.6
1148,0.030169,0.030169,0.000000,0.00039074,0.000000,0.0000,0.0000,0.000125,2.6
1149,0.030104,0.030103,0.000000,0.00039079,0.000000,0.0000,0.0000,0.000125,2.6
1150,0.030114,0.030114,0.000000,0.00039084,0.000000,0.0000,0.0000,0.000125,2.7
1151,0.030154,0.030154,0.000000,0.00039089,0.000000,0.0000,0.0000,0.000125,2.6
1152,0.030138,0.030138,0.000000,0.00039093,0.000000,0.0000,0.0000,0.000125,2.6
1153,0.030165,0.030165,0.000000,0.00039098,0.000000,0.0000,0.0000,0.000125,2.6
1154,0.030183,0.030183,0.000000,0.00039102,0.000000,0.0000,0.0000,0.000125,2.6
1155,0.030089,0.030089,0.000000,0.00039107,0.000000,0.0000,0.0000,0.000125,2.6
1156,0.030202,0.030202,0.000000,0.00039112,0.000000,0.0000,0.0000,0.000125,2.6
1157,0.030186,0.030186,0.000000,0.00039117,0.000000,0.0000,0.0000,0.000125,2.6
1158,0.030186,0.030186,0.000000,0.00039122,0.000000,0.0000,0.0000,0.000125,2.6
1159,0.030168,0.030168,0.000000,0.00039127,0.000000,0.0000,0.0000,0.000125,2.6
1160,0.030095,0.030094,0.000000,0.00039132,0.000000,0.0000,0.0000,0.000125,2.6
1161,0.030167,0.030167,0.000000,0.00039137,0.000000,0.0000,0.0000,0.000125,2.6
1162,0.030177,0.030177,0.000000,0.00039141,0.000000,0.0000,0.0000,0.000125,2.6
1163,0.030180,0.030180,0.000000,0.00039146,0.000000,0.0000,0.0000,0.000125,2.6
1164,0.030154,0.030154,0.000000,0.00039150,0.000000,0.0000,0.0000,0.000125,2.6
1165,0.030162,0.030162,0.000000,0.00039154,0.000000,0.0000,0.0000,0.000125,2.6
1166,0.030093,0.030093,0.000000,0.00039159,0.000000,0.0000,0.0000,0.000125,2.6
1167,0.030170,0.030170,0.000000,0.00039164,0.000000,0.0000,0.0000,0.000125,2.6
1168,0.030176,0.030176,0.000000,0.00039169,0.000000,0.0000,0.0000,0.000125,2.6
1169,0.030133,0.030133,0.000000,0.00039173,0.000000,0.0000,0.0000,0.000125,2.6
1170,0.030143,0.030143,0.000000,0.00039178,0.000000,0.0000,0.0000,0.000125,2.6
1171,0.030092,0.030092,0.000000,0.00039183,0.000000,0.0000,0.0000,0.000125,2.6
1172,0.030093,0.030093,0.000000,0.00039188,0.000000,0.0000,0.0000,0.000125,2.6
1173,0.030039,0.030039,0.000000,0.00039192,0.000000,0.0000,0.0000,0.000125,2.6
1174,0.030136,0.030136,0.000000,0.00039197,0.000000,0.0000,0.0000,0.000125,2.6
1175,0.030153,0.030153,0.000000,0.00039201,0.000000,0.0000,0.0000,0.000125,2.6
1176,0.030125,0.030125,0.000000,0.00039206,0.000000,0.0000,0.0000,0.000125,2.6
1177,0.030098,0.030098,0.000000,0.00039210,0.000000,0.0000,0.0000,0.000125,2.6
1178,0.030122,0.030122,0.000000,0.00039215,0.000000,0.0000,0.0000,0.000125,2.6
1179,0.030066,0.030066,0.000000,0.00039220,0.000000,0.0000,0.0000,0.000125,2.6
1180,0.030135,0.030135,0.000000,0.00039225,0.000000,0.0000,0.0000,0.000125,2.6
1181,0.030092,0.030092,0.000000,0.00039230,0.000000,0.0000,0.0000,0.000125,2.6
1182,0.030089,0.030089,0.000000,0.00039234,0.000000,0.0000,0.0000,0.000125,2.6
1183,0.030133,0.030133,0.000000,0.00039238,0.000000,0.0000,0.0000,0.000125,2.6
1184,0.030101,0.030100,0.000000,0.00039242,0.000000,0.0000,0.0000,0.000125,2.6
1185,0.030131,0.030131,0.000000,0.00039247,0.000000,0.0000,0.0000,0.000125,2.6
1186,0.030144,0.030144,0.000000,0.00039252,0.000000,0.0000,0.0000,0.000125,2.6
1187,0.030179,0.030179,0.000000,0.00039257,0.000000,0.0000,0.0000,0.000125,2.6
1188,0.030130,0.030130,0.000000,0.00039262,0.000000,0.0000,0.0000,0.000125,2.6
1189,0.030105,0.030104,0.000000,0.00039267,0.000000,0.0000,0.0000,0.000125,2.6
1190,0.030098,0.030098,0.000000,0.00039272,0.000000,0.0000,0.0000,0.000125,2.6
1191,0.030107,0.030106,0.000000,0.00039277,0.000000,0.0000,0.0000,0.000125,2.6
1192,0.030113,0.030113,0.000000,0.00039282,0.000000,0.0000,0.0000,0.000125,2.6
1193,0.030133,0.030133,0.000000,0.00039288,0.000000,0.0000,0.0000,0.000125,2.6
1194,0.030108,0.030108,0.000000,0.00039292,0.000000,0.0000,0.0000,0.000125,2.6
1195,0.030079,0.030079,0.000000,0.00039297,0.000000,0.0000,0.0000,0.000125,2.6
1196,0.030120,0.030120,0.000000,0.00039301,0.000000,0.0000,0.0000,0.000125,2.6
1197,0.030171,0.030171,0.000000,0.00039305,0.000000,0.0000,0.0000,0.000125,2.6
1198,0.030029,0.030029,0.000000,0.00039310,0.000000,0.0000,0.0000,0.000125,2.6
1199,0.030142,0.030142,0.000000,0.00039315,0.000000,0.0000,0.0000,0.000125,2.6
1200,0.030179,0.030179,0.000000,0.00039319,0.000000,0.0000,0.0000,0.000125,2.6
1201,0.030063,0.030063,0.000000,0.00039324,0.000000,0.0000,0.0000,0.000125,2.6
1202,0.030100,0.030100,0.000000,0.00039329,0.000000,0.0000,0.0000,0.000125,2.6
1203,0.030080,0.030079,0.000000,0.00039333,0.000000,0.0000,0.0000,0.000125,2.6
1204,0.030057,0.030056,0.000000,0.00039338,0.000000,0.0000,0.0000,0.000125,2.6
1205,0.030134,0.030134,0.000000,0.00039342,0.000000,0.0000,0.0000,0.000125,2.6
1206,0.030122,0.030122,0.000000,0.00039346,0.000000,0.0000,0.0000,0.000125,2.6
1207,0.030071,0.030071,0.000000,0.00039350,0.000000,0.0000,0.0000,0.000125,2.6
1208,0.030046,0.030046,0.000000,0.00039354,0.000000,0.0000,0.0000,0.000125,2.6
1209,0.030033,0.030033,0.000000,0.00039358,0.000000,0.0000,0.0000,0.000125,2.6
1210,0.030100,0.030100,0.000000,0.00039362,0.000000,0.0000,0.0000,0.000125,2.6
1211,0.030076,0.030076,0.000000,0.00039367,0.000000,0.0000,0.0000,0.000125,2.6
1212,0.030099,0.030099,0.000000,0.00039372,0.000000,0.0000,0.0000,0.000125,2.6
1213,0.030116,0.030116,0.000000,0.00039377,0.000000,0.0000,0.0000,0.000125,2.6
1214,0.030116,0.030116,0.000000,0.00039381,0.000000,0.0000,0.0000,0.000125,2.6
1215,0.030050,0.030050,0.000000,0.00039385,0.000000,0.0000,0.0000,0.000125,2.6
1216,0.030044,0.030044,0.000000,0.00039390,0.000000,0.0000,0.0000,0.000125,2.6
1217,0.030093,0.030093,0.000000,0.00039395,0.000000,0.0000,0.0000,0.000125,2.6
1218,0.030055,0.030055,0.000000,0.00039399,0.000000,0.0000,0.0000,0.000125,2.6
1219,0.030042,0.030042,0.000000,0.00039404,0.000000,0.0000,0.0000,0.000125,2.6
1220,0.030079,0.030079,0.000000,0.00039409,0.000000,0.0000,0.0000,0.000125,2.6
1221,0.030046,0.030046,0.000000,0.00039413,0.000000,0.0000,0.0000,0.000125,2.6
1222,0.030083,0.030083,0.000000,0.00039418,0.000000,0.0000,0.0000,0.000125,2.6
1223,0.030125,0.030125,0.000000,0.00039422,0.000000,0.0000,0.0000,0.000125,2.6
1224,0.030097,0.030097,0.000000,0.00039427,0.000000,0.0000,0.0000,0.000125,2.6
1225,0.030038,0.030038,0.000000,0.00039431,0.000000,0.0000,0.0000,0.000125,2.6
1226,0.030067,0.030067,0.000000,0.00039435,0.000000,0.0000,0.0000,0.000125,2.6
1227,0.030016,0.030016,0.000000,0.00039440,0.000000,0.0000,0.0000,0.000125,2.6
1228,0.030074,0.030074,0.000000,0.00039445,0.000000,0.0000,0.0000,0.000125,2.6
1229,0.030037,0.030037,0.000000,0.00039449,0.000000,0.0000,0.0000,0.000125,2.6
1230,0.030021,0.030021,0.000000,0.00039455,0.000000,0.0000,0.0000,0.000125,2.6
1231,0.030108,0.030108,0.000000,0.00039460,0.000000,0.0000,0.0000,0.000125,2.6
1232,0.030136,0.030136,0.000000,0.00039464,0.000000,0.0000,0.0000,0.000125,2.6
1233,0.030125,0.030125,0.000000,0.00039469,0.000000,0.0000,0.0000,0.000125,2.6
1234,0.030050,0.030050,0.000000,0.00039474,0.000000,0.0000,0.0000,0.000125,2.6
1235,0.030034,0.030034,0.000000,0.00039479,0.000000,0.0000,0.0000,0.000125,2.6
1236,0.030047,0.030047,0.000000,0.00039484,0.000000,0.0000,0.0000,0.000125,2.6
1237,0.030028,0.030028,0.000000,0.00039488,0.000000,0.0000,0.0000,0.000125,2.6
1238,0.030073,0.030073,0.000000,0.00039493,0.000000,0.0000,0.0000,0.000125,2.6
1239,0.030055,0.030054,0.000000,0.00039497,0.000000,0.0000,0.0000,0.000125,2.6
1240,0.030097,0.030097,0.000000,0.00039502,0.000000,0.0000,0.0000,0.000125,2.6
1241,0.030056,0.030056,0.000000,0.00039507,0.000000,0.0000,0.0000,0.000125,2.6
1242,0.030067,0.030067,0.000000,0.00039511,0.000000,0.0000,0.0000,0.000125,2.6
1243,0.030060,0.030060,0.000000,0.00039515,0.000000,0.0000,0.0000,0.000125,2.6
1244,0.030040,0.030040,0.000000,0.00039519,0.000000,0.0000,0.0000,0.000125,2.6
1245,0.030069,0.030069,0.000000,0.00039524,0.000000,0.0000,0.0000,0.000125,2.6
1246,0.029968,0.029968,0.000000,0.00039528,0.000000,0.0000,0.0000,0.000125,2.6
1247,0.030018,0.030018,0.000000,0.00039532,0.000000,0.0000,0.0000,0.000125,2.6
1248,0.030116,0.030116,0.000000,0.00039537,0.000000,0.0000,0.0000,0.000125,2.6
1249,0.030073,0.030073,0.000000,0.00039541,0.000000,0.0000,0.0000,0.000125,2.6
1250,0.030045,0.030045,0.000000,0.00039546,0.000000,0.0000,0.0000,0.000125,2.6
1251,0.030005,0.030005,0.000000,0.00039550,0.000000,0.0000,0.0000,0.000125,2.6
1252,0.029997,0.029997,0.000000,0.00039555,0.000000,0.0000,0.0000,0.000125,2.6
